filename1	filename2	levenshtein	jaccard	jarowinkler	arithmetic_mean	geometric_mean
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	8e77118d819681fdc49ce3362d8bfd8f51f8469353396be7113c5a8978a171f6_graphsteel	0.16666666666666663	0.33333333333333326	0.5333333333333333	0.3444444444444444	0.3094392555741852
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	47a734e624dac47b9043606c8833001dde8f341d71f77129da2eade4e02b3878_graphsteel	0.16666666666666663	0.33333333333333326	0.5333333333333333	0.3444444444444444	0.3094392555741852
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	c44be5ed5c4bec2be72ce9737bde5a2d48fe5fb0ea235ddc61ba447b26642949.exe	0.25	0.55	0.6195540935672514	0.4731846978557505	0.44000807124570446
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	239a1d2fce7240890ecd8452246087bcb4dd023e07694ccbc1f5c9d1f8e22cbf.exe	0.1333333333333333	0.2727272727272727	0.5351851851851852	0.3137485970819304	0.26898235794655784
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	8b689ec0d11e1edb4ef386a5947d4f00bb60110b8258908f04ff6520beec7c46.exe	0.1333333333333333	0.2727272727272727	0.5351851851851852	0.3137485970819304	0.26898235794655784
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	4099830655dbc477365fca2886698ac9d2581b3e4b332aab7da277de0b16f090.exe	0.25	0.39622641509433965	0.5831206804891016	0.40978236519448047	0.3865573712913227
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	dd5c9e4e92ddde4387489516e56c4062f553094443843cd9f7f2d7075389a6db.exe	0.25	0.39622641509433965	0.5831206804891016	0.40978236519448047	0.3865573712913227
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	b0b0cb50456a989114468733428ca9ef8096b18bce256634811ddf81f2119274	0.025000000000000022	0.07692307692307687	0.36388888888888893	0.15527065527065528	0.0887813648225976
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	3ea6df18492d21811421659c4cf9b88e64c316f2bef8a19766b0c79012476cac.exe	0.025000000000000022	0.07692307692307687	0.36388888888888893	0.15527065527065528	0.0887813648225976
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	506c90747976c4cc3296a4a8b85f388ab97b6c1cfae11096f95977641b8f8b6f	0.06666666666666665	0.11111111111111116	0.3388888888888888	0.1722222222222222	0.1359068000770097
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	1ab42121bb45028a17a3438b65a3634adb7d673a4e1291efeabf227a4e016cfb.exe	0.23333333333333328	0.4358974358974359	0.5811965811965812	0.4168091168091168	0.3895483628953984
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	bfdb3f1a50f061faa7dfc49ba507364d3def60c0eb7f588c94a268742860f87e.exe	0.25	0.39622641509433965	0.5831206804891016	0.40978236519448047	0.3865573712913227
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	f913515b1bebffae8e090b726ae7fb6e08a7213e1ac9636ee250d5b861fc5038.exe	0.25	0.39622641509433965	0.5831206804891016	0.40978236519448047	0.3865573712913227
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	9d8cd5911f7f5af68766a47494b6ae47a1a6f461174f6ed06f2e0d487a8d5043.exe	0.25	0.39622641509433965	0.5831206804891016	0.40978236519448047	0.3865573712913227
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	856264ab9b4ebdbebd4198a8a142a336d808a4d8d913f7d0991a0510e7cbcb80.exe	0.25	0.39622641509433965	0.5831206804891016	0.40978236519448047	0.3865573712913227
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	14bde11c50a2df2401831fea50760dd6cf9a492a3a98753ab3b1c6ce4d079196	0.21875	0.3191489361702128	0.5451388888888888	0.36101260835303384	0.3363691898072772
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	750c447d6e3c7d74ccab736a0082ef437b1cd2000d761d3aff2b73227457b29c	0.1875	0.3191489361702128	0.5451388888888888	0.35059594168636715	0.3195218871947223
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	17c3cf5742d2a0995afb4dd2a2d711abe5de346abde49cf4cf5b82c14e0a155f	0.25	0.34782608695652173	0.5156746031746032	0.37116689671037495	0.35527062572948664
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	fad2e8293cf38eec695b1b5c012e187999bd94fbcad91d8f110605a9709c31b3	0.19999999999999996	0.4358974358974359	0.5912393162393162	0.40904558404558405	0.3721567256667668
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	d4d4aa7d621379645d28f3a16b3ba41b971216869f5448ea5c1fc2e78cfecb26	0.19999999999999996	0.2682926829268293	0.501010101010101	0.32310092797897677	0.299567780678686
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	700b05fede8afe3573b6fec81452d4b09c29adb003cdacb762c8b53d84709901	0.2666666666666667	0.4285714285714286	0.5934640522875817	0.429567382508559	0.4078139913646605
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	f0fd55b743a2e8f995820884e6e684f1150e7a6369712afe9edb57ffd09ad4c1_MicrosoftOfficeDashboard.exe_	0.25	0.3191489361702128	0.5229166666666667	0.3640218676122931	0.34683423960444276
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	eee1d29a425231d981efbc25b6d87fdb9ca9c0e4e3eb393472d5967f7649a1e6_MicrosoftOfficeDashboard.exe_	0.25	0.3191489361702128	0.5229166666666667	0.3640218676122931	0.34683423960444276
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	80e6a9079deffd6837363709f230f6ab3b2fe80af5ad30e46f6470a0c73e75a7_MicrosoftOfficeDashboard.exe_	0.25	0.3191489361702128	0.5229166666666667	0.3640218676122931	0.34683423960444276
a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92	3097d80d4aa3abf2599058bf58d85aa8cec6ca6894c13c6d360dce162a5dd626.exe	0.19999999999999996	0.33333333333333326	0.5255189255189255	0.3529507529507529	0.3272143694837992
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	35ab54a9502e975c996cbaee3d6a690da753b4af28808d3be2054f8a58e5c7c5	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	dcbbae5a1c61dbbbb7dcd6dc5dd1eb1169f5329958d38b58c3fd9384081c9b78	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9cdaacaba35c3a473ec5b652d035a9593ee822609e79662223869e2b7298dc0a	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9ef7dbd3da51332a78eff19146d21c82957821e464e8133e9594a07d716d892d	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	bbe1949ffd9188f5ad316c6f07ef4ec18ba00e375c0e6c2a6d348a2a0ab1e423	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	00bc665d96ecadc6beb2a9384773a70391f08f8e7a2876253f32ceec793eb728	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	ff3b45ecfbbdb780b48b4c829d2b6078d8f7673d823bedbd6321699770fa3f84	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9d7c3463d4a4f4390313c214c7a79042b4525ae639e151b5ec8a560b0dd5bd0a	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	4715a5009de403edd2dd480cf5c78531ee937381f2e69e0fb265b2e9f81f15c4	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	7d7d9a9df8b8ffd0a0c652a3d41b9a5352efb19424e42942aaf26196c9698019	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	29decd1e88b297aa67fef6e14e39889cfd2454c581b9371a1003b63a28324d0f	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	320d091b3f8de8688ce3b45cdda64a451ea6c22da1fcea60fe31101eb6f0f6c2	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	afdc010fc134b0b4a8b8788d084c6b0cff9ea255d84032571e038f1a29b56d0a	0.21875	0.5238095238095238	0.6553030303030303	0.46595418470418465	0.4218789691238623
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	0f9f31bbc69c8174b492cf177c2fbaf627fcdb5ac4473ca5589aa2be75cee735	0.125	0.39534883720930236	0.5446428571428571	0.35499723145071976	0.2996866729909257
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	89da9a4a5c26b7818e5660b33941b45c8838fa7cfa15685adfe83ff84463799a	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	cd93f6df63187e3ac31ea56339f9b859b0f4fbe3e73e1c07192cef4c9a6f8b08	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	1a1fe7b6455153152037668d47c7c42a068b334b91949739ed93256d5e3fbd89	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9cf4b83688dd5035623182d6a895c61e1e71ea02dc3e474111810f6641df1d69	0.1875	0.33333333333333326	0.5545634920634921	0.35846560846560843	0.3260446645302393
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	5fc108db5114be4174cb9365f86a17e25164a05cc1e90ef9ee29ab30abed3a13	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	a9a89bb76c6f06277b729bc2de5e1aaef05fc0d9675edbc0895c7591c35f17eb	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	14736be09a7652d206cd6ab35375116ec4fad499bb1b47567e4fd56dcfcd22ea	0.3125	0.35	0.5722402597402597	0.41158008658008655	0.39703807667980884
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	ff07325f5454c46e883fefc7106829f75c27e3aaf312eb3ab50525faba51c23c	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	18f24841651461bd84a5eac08be9bce9eab54b133b0e837d5298dac44e199d5f	0.1875	0.5238095238095238	0.6553030303030303	0.455537518037518	0.4007488452181186
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	10d21d4bf93e78a059a32b0210bd7891e349aabe88d0184d162c104b1e8bee2e	0.125	0.25	0.625	0.3333333333333333	0.2693043362539855
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	0c644fedcb4298b705d24f2dee45dda0ae5dd6322d1607e342bcf1d42b59436c	0.125	0.25	0.625	0.3333333333333333	0.2693043362539855
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	b83c41763b5e861e15614d3d6ab8573c7948bf176143ee4142516e9b8bcb4423	0.21875	0.4285714285714286	0.6340277777777779	0.42711640211640217	0.3902652242945778
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	2bef4a398a88749828afac59b773ae8b31c8e4e5b499aad516dd39ada1a11eca	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9a72e56ac0f1badd3ca761b53e9998a7e0525f2055dbec01d867f62bdb30418e	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	bd83e801b836906bab4854351b4d6000e0a435736524a504b9839b5f7bdf97cc	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	b1af67bcfaa99c369960580f86e7c1a42fc473dd85a0a4d3b1c989a6bc138a42	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9ec80626504ca869f5e731aef720e446936333aaf6ab32bae03c0de3c2299f34	0.3125	0.4285714285714286	0.605489417989418	0.4488536155202822	0.4328392122345529
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9ee1a587acaddb45481aebd5778a6c293fe94f70fe89b4961098eb7ba32624a8	0.21875	0.4285714285714286	0.6340277777777779	0.42711640211640217	0.3902652242945778
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	dfc24fa837b6cd3210e7ea0802db3dcf7bb1f85bff2c1b4bda4c3c599821bf8c	0.1875	0.2727272727272727	0.48611111111111116	0.315446127946128	0.29184693041259874
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	707971879e65cbd70fd371ae76767d3a7bff028b56204ca64f27e93609c8c473	0.25	0.5121951219512195	0.6425595238095237	0.46825154858691437	0.43494025411821563
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	39e8455d21447e32141dc064eb7504c6925f823bf6d9c8ce004d44cb8facc80b	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	cb4a93864a19fc14c1e5221912f8e7f409b5b8d835f1b3acc3712b80e4a909f1	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	6a698edb366f25f156e4b481639903d816c5f5525668f65e2c097ef682afc269	0.052631578947368474	0.09375	0.39290935672514626	0.17976364522417157	0.12469145200031981
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	ec62c984941954f0eb4f3e8baee455410a9dc0deb222360d376e28981c53b1a0	0.3125	0.4285714285714286	0.605489417989418	0.4488536155202822	0.4328392122345529
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	cb6c05b2e9d8e3c384b7eabacde32fc3ac2f9663c63b9908e876712582bf2293	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	7963f8606e4c0e7502a813969a04e1266e7cd20708bef19c338e8933c1b85eda	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	b8ce958f56087c6cd55fa2131a1cd3256063e7c73adf36af313054b0f17b7b43	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9528a97d8d73b0dbed2ac496991f0a2eecc5a857d22e994d227ae7c3bef7296f	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	2d9d61ce6c01329808db1ca466c1c5fbf405e4e869ed04c59f0e45d7ad12f25b	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	8ab3879ed4b1601feb0de11637c9c4d1baeb5266f399d822f565299e5c1cd0c4	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	0db336cab2ca69d630d6b7676e5eab86252673b1197b34cf4e3351807229f12a	0.09375	0.36363636363636365	0.5348214285714286	0.3307359307359307	0.2631979248173558
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	e0c46e23bd1b5b96123e0c64914484bbfae7a7ad13cbd45184035d4c0f8a10a2	0.15625	0.46341463414634143	0.599545739348371	0.4064034578315708	0.3514557856853955
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	975f9ce0769a079e99f06870122e9c4d394dfd51a6020818feeef9ccdb8b0614	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	c6c47d3d7e56213f0d0ced379c64e166ed5a86308ea96856163a4e0155b1fc6e	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	2762cbc81056348f2816de01e93d43398ba65354252c97928a56031e32ec776f	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	64057982a5874a9ccdb1b53fc15dd40f298eda2eb38324ac676329f5c81b64e0	0.09375	0.36363636363636365	0.5348214285714286	0.3307359307359307	0.2631979248173558
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	e8207e8c31a8613112223d126d4f12e7a5f8caf4acaaf40834302ce49f37cc9c	0.3125	0.42105263157894735	0.6057449494949494	0.44643252702463226	0.4303535632325713
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	df3b1ad5445d628c24c1308aa6cb476bd9a06f0095a2b285927964339866b2c3	0.21875	0.4285714285714286	0.6340277777777779	0.42711640211640217	0.3902652242945778
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	4fdc37f59801976606849882095992efecee0931ece77d74015113123643796e	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	71e9cc55f159f2cec96de4f15b3c94c2b076f97d5d8cecb60b8857e7a8113a35	0.15625	0.46341463414634143	0.599545739348371	0.4064034578315708	0.3514557856853955
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	d6e2a79bc87d48819fabe332dd3539f572605bb6091d34ae7d25ae0934b606b5	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	ebbf30e06de3a25f76cf43c72c521d14a27053e4d9be566b41f50c41bea3a7a9	0.15625	0.46341463414634143	0.599545739348371	0.4064034578315708	0.3514557856853955
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	c222122fe3e1206ba2363c17fb37ae2f8e271840e17b3bb9ba5359f2793f9574	0.3125	0.4285714285714286	0.605489417989418	0.4488536155202822	0.4328392122345529
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	f4a56c86e2903d509ede20609182fbe001b3a3ca05f8c23c597189935d4f71b8	0.09375	0.36363636363636365	0.5348214285714286	0.3307359307359307	0.2631979248173558
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	9fbeb629ea0dc72ac8db680855984d51b28c1195e48abff2e68b0228f49d5b0f	0.09375	0.1515151515151515	0.5965277777777778	0.28059764309764307	0.2038696939077378
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	b6e34665dd0d045c2c79bf3148f34da0b877514a6b083b7c8c7e2577362463b3	0.1875	0.5121951219512195	0.6266865079365079	0.44212720996257576	0.391888348731523
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	37be3d8810959e63d5b6535164e51f16ccea9ca11d7dab7c1dfaa335affe6e3d	0.125	0.15555555555555556	0.42767857142857135	0.2360780423280423	0.20259917692091056
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	d0aad99f10bdd6f6af2f7a0f6c319ed7d126de4d1ff44ca86858e7ffc17cc39b	0.15625	0.2222222222222222	0.4722222222222221	0.28356481481481477	0.2540492853825232
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	b72188ba545ad865eb34954afbbdf2c9e8ebc465a87c5122cebb711f41005939	0.125	0.25	0.625	0.3333333333333333	0.2693043362539855
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	0222f6bdfd21c41650bcb056f618ee9e4724e722b3abcd8731b92a99167c6f8d	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	5fd4e486bd7e12454f67ba8fcdaa9afc88b4d1c29705b0cffc9d32000700d314	0.15625	0.2222222222222222	0.4722222222222221	0.28356481481481477	0.2540492853825232
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	b02c420e6f8a977cd254cd69281a7e8ce8026bda3fc594e1fc550c3b5e41565d	0.21875	0.4285714285714286	0.6340277777777779	0.42711640211640217	0.3902652242945778
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	6f3994ad6b418b55ba2a3cd4f4d8cff35284a5790ea3dd38f1abf8699410430a	0.15625	0.2222222222222222	0.4722222222222221	0.28356481481481477	0.2540492853825232
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	3f7b0d15f4cbe63e57fb06b57575bf6dd9eb777c737b0886250166768169fc6c	0.1875	0.2727272727272727	0.48611111111111116	0.315446127946128	0.29184693041259874
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	3075a467e89643d1f37e9413a2b38328fbec4dd1717ae57128fdf1da2fe39819	0.21875	0.4285714285714286	0.6340277777777779	0.42711640211640217	0.3902652242945778
34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907	7ee8cfde9e4c718af6783ddd8341d63c4919851ba6418b599b2f3c2ac8d70a32	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
